--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1446500,19.10000038,-4.25,81.5,343.25,1,41.39671444,-71.55665611,5,85
1447500,19.10000038,-2,81.5,343.25,1,41.39671444,-71.55665611,5,85
1448500,19.10000038,-3,81.5,343.5,1,41.39671444,-71.55665611,5,84
1449500,17,-3.75,81.5,343.25,1,41.39716361,-71.55389778,5,84
1450500,17,-20.75,81.5,342.75,1,41.39716361,-71.55389778,5,85
1451500,17,-37.5,81.5,341.25,1,41.39716361,-71.55389778,5,85
1452500,17,-36,81.5,341.5,1,41.39716361,-71.55389778,5,85
1453500,17,-15.75,81.5,342.75,1,41.39716361,-71.55389778,5,85
1454500,17,-4.75,81.5,343,1,41.39716361,-71.55389778,5,85
1455500,17,-4.75,81.5,343,1,41.39716361,-71.55389778,5,85
1456500,17,-10.75,81.5,341.75,1,41.39716361,-71.55389778,5,85
1457500,17,-37,81.5,341.75,1,41.39716361,-71.55389778,5,85
1458500,17,-38.5,81.5,341.5,1,41.39716361,-71.55389778,5,85
1459500,14.60000038,-31.25,81.5,341.75,1,41.39729722,-71.55109556,5,85
1460500,14.60000038,-12.5,81.5,343.25,1,41.39729722,-71.55109556,5,85
1461500,14.60000038,-8.5,81.5,343.25,1,41.39729722,-71.55109556,5,84
1462500,14.60000038,-13.5,81.5,343.25,1,41.39729722,-71.55109556,5,84
1463500,14.60000038,-40.5,81.5,341.75,1,41.39729722,-71.55109556,5,83
1464500,14.60000038,-33,81.5,341.75,1,41.39729722,-71.55109556,5,84
1465500,14.60000038,-28.25,81.5,342,1,41.39729722,-71.55109556,5,84
1466500,14.60000038,-26.5,81.5,342,1,41.39729722,-71.55109556,5,84
1467500,14.60000038,-55,81.5,340.75,1,41.39729722,-71.55109556,5,84
1468500,14.60000038,-51,81.5,340.5,1,41.39729722,-71.55109556,5,85
1469500,14.60000038,-55,81.5,340.5,1,41.39729722,-71.55109556,5,86
1470500,13.19999981,-62.75,81.5,340,1,41.39738417,-71.54803333,5,86
1471500,13.19999981,-66,81.5,339.75,1,41.39738417,-71.54803333,5,88
1472500,13.19999981,-54.5,81.5,340.25,1,41.39738417,-71.54803333,5,88
1473500,13.19999981,-34.5,81.5,341.25,1,41.39738417,-71.54803333,5,89
1474500,13.19999981,-26.5,81.5,341.75,1,41.39738417,-71.54803333,5,88
1475500,13.19999981,-22.5,81.5,342.25,1,41.39738417,-71.54803333,5,88
1476500,13.19999981,-25.75,81.5,342,1,41.39738417,-71.54803333,5,88
1477500,13.19999981,-49.5,81.5,340.75,1,41.39738417,-71.54803333,5,88
1478500,13.19999981,-49.5,81.5,341.75,1,41.39738417,-71.54803333,5,88
1479500,13.19999981,-22.5,81.5,342,1,41.39738417,-71.54803333,5,88
1480500,11.60000038,-23.5,81.5,342,1,41.39793611,-71.54522694,5,88
1481500,11.60000038,-34,81.5,341.5,1,41.39793611,-71.54522694,5,88
1482500,11.60000038,-26.25,81.5,341.75,1,41.39793611,-71.54522694,5,88
1483500,11.60000038,-25.5,81.5,341.75,1,41.39793611,-71.54522694,5,88
1484500,11.60000038,-25.25,81,341.75,1,41.39793611,-71.54522694,6,88
1485500,11.60000038,-27,81,341.75,1,41.39793611,-71.54522694,6,88
1486500,11.60000038,-28.5,81,341.5,1,41.39793611,-71.54522694,6,89
1487500,11.60000038,-38.25,81,341,1,41.39793611,-71.54522694,6,89
1488500,11.60000038,-53.25,81,340.5,1,41.39793611,-71.54522694,6,89
1489500,11.60000038,-51,81,340.5,1,41.39793611,-71.54522694,6,90
1490500,9.899999619,-43.5,81,341.25,1,41.398975,-71.54263528,6,91
1491500,9.899999619,-34.25,81,341.25,1,41.398975,-71.54263528,6,91
1492500,9.899999619,-31,81,341.5,1,41.398975,-71.54263528,6,92
1493500,9.899999619,-31.5,81,341.25,1,41.398975,-71.54263528,6,92
1494500,9.899999619,-27,81,341.25,1,41.398975,-71.54263528,6,93
1495500,9.899999619,-24.5,81,342,1,41.398975,-71.54263528,6,92
1496500,9.899999619,-38.75,81,341.75,1,41.398975,-71.54263528,6,92
1497500,9.899999619,-66.75,81,339.25,1,41.398975,-71.54263528,6,93
1498500,9.899999619,-64,81,339,1,41.398975,-71.54263528,6,93
1499500,9.899999619,-64,81,340,1,41.398975,-71.54263528,6,92
1500500,10.89999962,-49,81,340,1,41.40009972,-71.53997556,6,92
1501500,10.89999962,-51,81,339.5,1,41.40009972,-71.53997556,6,91
1502500,10.89999962,-60,81,339.5,1,41.40009972,-71.53997556,6,90
1503500,10.89999962,-59.5,81,339.5,1,41.40009972,-71.53997556,6,90
1504500,10.89999962,-56.75,81,339.75,1,41.40009972,-71.53997556,6,90
1505500,10.89999962,-59,81,339.5,1,41.40009972,-71.53997556,6,89
1506500,10.89999962,-53.5,81,339.75,1,41.40009972,-71.53997556,6,89
1507500,10.89999962,-57,81,339.25,1,41.40009972,-71.53997556,6,90
1508500,10.89999962,-57.5,81,339.25,1,41.40009972,-71.53997556,6,90
1509500,10.89999962,-57.5,81,339.75,1,41.40009972,-71.53997556,6,90
1510500,15.60000038,-60,81,339,1,41.4009525,-71.53721861,6,91
1511500,15.60000038,-50.25,81,339.75,1,41.4009525,-71.53721861,6,92
1512500,15.60000038,-31.5,81,340.5,1,41.4009525,-71.53721861,6,92
1513500,15.60000038,-15.75,81,341.75,1,41.4009525,-71.53721861,6,92
1514500,15.60000038,-1.75,81,342.5,1,41.4009525,-71.53721861,6,91
1515500,15.60000038,-2.5,81,342.5,1,41.4009525,-71.53721861,6,90
1516500,15.60000038,-3,81,342.5,1,41.4009525,-71.53721861,6,89
1517500,15.60000038,-3.75,81,342.5,1,41.4009525,-71.53721861,6,87
1518500,15.60000038,-7.25,81,342.5,1,41.4009525,-71.53721861,6,86
1519500,15.60000038,-35.5,81,341.5,1,41.4009525,-71.53721861,6,85
1520500,17.20000076,-50.5,81,340.25,1,41.40215806,-71.53478028,6,85
1521500,17.20000076,-50.75,81,340,1,41.40215806,-71.53478028,6,86
1522500,17.20000076,-47.75,81,340,1,41.40215806,-71.53478028,6,86
1523500,17.20000076,-49.75,81,340,1,41.40215806,-71.53478028,6,86
1524500,17.20000076,-49.5,80.5,339.75,1,41.40215806,-71.53478028,6,86
1525500,17.20000076,-49.5,80.5,339.75,1,41.40215806,-71.53478028,6,86
1526500,17.20000076,-45.5,80.5,340,1,41.40215806,-71.53478028,6,86
1527500,17.20000076,-43.75,80.5,340.25,1,41.40215806,-71.53478028,6,86
1528500,17.20000076,-44.5,80.5,340.25,1,41.40215806,-71.53478028,6,86
1529500,17.20000076,-49.5,80.5,340.25,1,41.40215806,-71.53478028,6,87
1530500,19.5,-63.25,80.5,339.25,1,41.40404583,-71.53347667,6,87
1531500,19.5,-50.5,80.5,339.25,1,41.40404583,-71.53347667,6,87
1532500,19.5,-30.25,80.5,340.5,1,41.40404583,-71.53347667,6,87
1533500,19.5,-14.25,80.5,342.25,1,41.40404583,-71.53347667,6,86
1534500,19.5,-5,80.5,342.25,1,41.40404583,-71.53347667,6,85
1535500,19.5,-2.75,80.5,341.75,1,41.40404583,-71.53347667,6,84
1536500,19.5,-21.5,80.5,341.75,1,41.40404583,-71.53347667,6,83
1537500,19.5,-17.5,80.5,341.5,1,41.40404583,-71.53347667,6,82
1538500,19.5,-19.75,80.5,341.5,1,41.40404583,-71.53347667,6,82
1539500,19.5,-60,80.5,339.25,1,41.40404583,-71.53347667,6,83
1540500,21.39999962,-60.5,80.5,339.5,1,41.40608667,-71.53277389,6,83
1541500,21.39999962,-63,80.5,338.75,1,41.40608667,-71.53277389,6,83
1542500,21.39999962,-70.25,80.5,338.25,1,41.40608667,-71.53277389,6,85
1543500,21.39999962,-73.25,80.5,338.5,1,41.40608667,-71.53277389,6,86
1544500,21.39999962,-94.75,80.5,337,1,41.40608667,-71.53277389,6,87
1545500,21.39999962,-86.5,80.5,337.25,1,41.40608667,-71.53277389,6,88
1546500,21.39999962,-73.5,80.5,337.75,1,41.40608667,-71.53277389,6,88
1547500,21.39999962,-62.75,80.5,338.5,1,41.40608667,-71.53277389,6,88
1548500,21.39999962,-62.75,80.5,339.25,1,41.40608667,-71.53277389,6,88
1549500,21.39999962,-45.5,80.5,340,1,41.40608667,-71.53277389,6,88
1550500,24.79999924,-32,80.5,340,1,41.408175,-71.53208,6,88
1551500,24.79999924,-39.25,80.5,339.75,1,41.408175,-71.53208,6,87
1552500,24.79999924,-35.5,80.5,340,1,41.408175,-71.53208,6,87
1553500,24.79999924,-32.5,80.5,340.25,1,41.408175,-71.53208,6,87
1554500,24.79999924,-41.5,80.5,339.75,1,41.408175,-71.53208,6,87
1555500,24.79999924,-49.25,80.5,339.25,1,41.408175,-71.53208,6,88
1556500,24.79999924,-62.5,80.5,338.5,1,41.408175,-71.53208,6,89
1557500,24.79999924,-60,80.5,338.75,1,41.408175,-71.53208,6,89
1558500,24.79999924,-48.25,80.5,339.25,1,41.408175,-71.53208,6,91
1559500,24.79999924,-46.5,80.5,339.25,1,41.408175,-71.53208,6,91
1560500,24.10000038,-32,80.5,340,1,41.41032333,-71.53136,6,91
1561500,24.10000038,-25,80.5,340.75,1,41.41032333,-71.53136,6,91
1562500,24.10000038,-28,80.5,340.75,1,41.41032333,-71.53136,6,91
1563500,24.10000038,-19.5,80.5,341,1,41.41032333,-71.53136,6,90
1564500,24.10000038,-29.5,80.5,340.75,1,41.41032333,-71.53136,6,90
1565500,24.10000038,-32.5,80,340.25,1,41.41032333,-71.53136,6,89
1566500,24.10000038,-35.25,80,340.25,1,41.41032333,-71.53136,6,89
1567500,24.10000038,-29,80,340.5,1,41.41032333,-71.53136,6,88
1568500,24.10000038,-23.25,80,340.75,1,41.41032333,-71.53136,6,88
1569500,24.10000038,-18,80,341,1,41.41032333,-71.53136,6,87
1570500,26.29999924,-12.75,80,341.5,1,41.41248167,-71.5306375,6,86
1571500,26.29999924,-12.75,80,341.25,1,41.41248167,-71.5306375,6,85
1572500,26.29999924,-21.75,80,340.75,1,41.41248167,-71.5306375,6,85
1573500,26.29999924,-28.25,80,340.75,1,41.41248167,-71.5306375,6,85
1574500,26.29999924,-24.5,80,340.75,1,41.41248167,-71.5306375,6,85
1575500,26.29999924,-27.75,80,340.75,1,41.41248167,-71.5306375,6,84
1576500,26.29999924,-25,80,341,1,41.41248167,-71.5306375,6,84
1577500,26.29999924,-28.5,80,338.25,1,41.41248167,-71.5306375,6,83
1578500,26.29999924,-81.75,80,338.25,1,41.41248167,-71.5306375,6,83
1579500,26.29999924,-105.25,80,336.25,1,41.41248167,-71.5306375,6,84
1580500,28.89999962,-106.75,80,336,1,41.41448167,-71.5297725,6,86
1581500,28.89999962,-106,80,336,1,41.41448167,-71.5297725,6,87
1582500,28.89999962,-103.5,80,335.75,1,41.41448167,-71.5297725,6,87
1583500,28.89999962,-104.25,80,335.75,1,41.41448167,-71.5297725,6,88
1584500,28.89999962,-100,80,336.25,1,41.41448167,-71.5297725,6,89
1585500,28.89999962,-87,80,336.25,1,41.41448167,-71.5297725,6,89
1586500,28.89999962,-78.25,80,337,1,41.41448167,-71.5297725,6,89
1587500,28.89999962,-76.5,80,336.5,1,41.41448167,-71.5297725,6,88
1588500,28.89999962,-87.25,80,336.75,1,41.41448167,-71.5297725,6,88
1589500,28.89999962,-80,80,337,1,41.41448167,-71.5297725,6,88
1590500,38.40000153,-70.5,80,337,1,41.41648611,-71.52858889,6,88
1591500,38.40000153,-70.5,80,337,1,41.41648611,-71.52858889,6,89
1592500,38.40000153,-70.5,80,337,1,41.41648611,-71.52858889,6,89
1593500,38.40000153,-70,80,337,1,41.41648611,-71.52858889,6,89
1594500,38.40000153,-58.75,80,338.5,1,41.41648611,-71.52858889,6,90
1595500,38.40000153,-44.25,79.5,338.5,1,41.41648611,-71.52858889,6,90
1596500,38.40000153,-2.25,79.5,340.75,1,41.41648611,-71.52858889,6,89
1597500,38.40000153,-2.25,79.5,341,1,41.41648611,-71.52858889,6,89
1598500,38.40000153,-2,79.5,341,1,41.41648611,-71.52858889,6,88
1599500,38.40000153,-5,79.5,341,1,41.41648611,-71.52858889,6,88
1600500,38.40000153,-1.25,79.5,341.25,1,41.41648611,-71.52858889,6,87
1601500,40.09999847,-1.25,79.5,341.5,1,41.41866556,-71.52718361,6,86
1602500,40.09999847,-5,79.5,341.5,1,41.41866556,-71.52718361,6,85
1603500,40.09999847,-3.75,79.5,341.5,1,41.41866556,-71.52718361,6,85
1604500,40.09999847,-20.5,79.5,340.5,1,41.41866556,-71.52718361,6,84
1605500,40.09999847,-2.25,79.5,341.5,1,41.41866556,-71.52718361,6,84
1606500,40.09999847,-2.25,79.5,341,1,41.41866556,-71.52718361,6,83
1607500,40.09999847,-16.75,79.5,341,1,41.41866556,-71.52718361,6,83
1608500,40.09999847,-19.25,79.5,341,1,41.41866556,-71.52718361,6,83
1609500,40.09999847,-21.75,79.5,340.75,1,41.41866556,-71.52718361,6,82
1610500,40.09999847,-20.25,79.5,341,1,41.41866556,-71.52718361,6,82
1611500,38.59999847,-12.5,79.5,341.25,1,41.42058417,-71.52615444,6,82
1612500,38.59999847,-14.5,79.5,341,1,41.42058417,-71.52615444,6,82
1613500,38.59999847,-18.5,79.5,341,1,41.42058417,-71.52615444,6,81
1614500,38.59999847,-22.25,79.5,340.75,1,41.42058417,-71.52615444,6,81
1615500,38.59999847,-22,79.5,341,1,41.42058417,-71.52615444,6,81
1616500,38.59999847,-17.75,79.5,341,1,41.42058417,-71.52615444,6,81
1617500,38.59999847,-21,79.5,340.75,1,41.42058417,-71.52615444,6,81
1618500,38.59999847,-21,79.5,340.75,1,41.42058417,-71.52615444,6,81
1619500,38.59999847,-21,79.5,340.75,1,41.42058417,-71.52615444,6,81
1620500,38.59999847,-28.5,79.5,339.75,1,41.42058417,-71.52615444,6,82
1621500,37,-40.5,79.5,339.25,1,41.42246583,-71.52518611,6,82
1622500,37,-49.5,79.5,339.25,1,41.42246583,-71.52518611,6,82
1623500,37,-43.75,79.5,341,1,41.42246583,-71.52518611,6,83
1624500,37,-11,79.5,341,1,41.42246583,-71.52518611,6,83
1625500,37,-14,79.5,341.5,1,41.42246583,-71.52518611,6,83
1626500,37,-19,79.5,340.25,1,41.42246583,-71.52518611,6,83
1627500,37,-26.25,79.5,340.5,1,41.42246583,-71.52518611,6,84
1628500,37,-22.75,79.5,342,1,41.42246583,-71.52518611,6,84
1629500,37,-1.75,79.5,342,1,41.42246583,-71.52518611,6,84
1630500,37,-3.75,79.5,341.75,1,41.42246583,-71.52518611,6,84
1631500,32.5,-4,79.5,342,1,41.42440083,-71.52418611,6,84
1632500,32.5,-2,79.5,342,1,41.42440083,-71.52418611,6,83
1633500,32.5,-3,79.5,342.25,1,41.42440083,-71.52418611,6,83
1634500,32.5,-3.5,79.5,342.25,1,41.42440083,-71.52418611,6,83
1635500,32.5,-26.5,79.5,340.75,1,41.42440083,-71.52418611,6,85
1636500,32.5,-48.75,79.5,339.5,1,41.42440083,-71.52418611,6,86
1637500,32.5,-61.5,79.5,339,1,41.42440083,-71.52418611,6,88
1638500,32.5,-57,79.5,340.75,1,41.42440083,-71.52418611,6,88
1639500,32.5,-20.5,79.5,340.75,1,41.42440083,-71.52418611,6,88
1640500,32.5,-5,79.5,341.75,1,41.42440083,-71.52418611,6,88
1641500,27.39999962,-5,79.5,341.5,1,41.42615944,-71.52262528,6,88
1642500,27.39999962,-13.5,79.5,341.75,1,41.42615944,-71.52262528,6,88
1643500,27.39999962,-5,79.5,341.75,1,41.42615944,-71.52262528,6,88
1644500,27.39999962,-11,79.5,341.5,1,41.42615944,-71.52262528,6,88
1645500,27.39999962,-9.25,79.5,341.75,1,41.42615944,-71.52262528,6,88
1646500,27.39999962,-43.25,79.5,339.5,1,41.42615944,-71.52262528,6,88
1647500,27.39999962,-11,79.5,341.5,1,41.42615944,-71.52262528,6,88
1648500,27.39999962,-3,79.5,341.75,1,41.42615944,-71.52262528,6,88
1649500,27.39999962,-9,79.5,342,1,41.42615944,-71.52262528,6,88
1650500,27.39999962,-59.5,79.5,339.25,1,41.42615944,-71.52262528,6,88
1651500,22.60000038,-54,79.5,339,1,41.42715417,-71.52007222,6,89
1652500,22.60000038,-49.5,79.5,339.25,1,41.42715417,-71.52007222,6,90
1653500,22.60000038,-73.5,79.5,337,1,41.42715417,-71.52007222,6,91
1654500,22.60000038,-84.5,79.5,337,1,41.42715417,-71.52007222,6,93
1655500,22.60000038,-77.5,79.5,337.5,1,41.42715417,-71.52007222,6,93
1656500,22.60000038,-72.25,79.5,337.5,1,41.42715417,-71.52007222,6,95
1657500,22.60000038,-53.75,79.5,338.75,1,41.42715417,-71.52007222,6,95
1658500,22.60000038,-51.5,79.5,338.75,1,41.42715417,-71.52007222,6,95
1659500,22.60000038,-43,79.5,339,1,41.42715417,-71.52007222,6,96
1660500,22.60000038,-0.25,79.5,341.25,1,41.42715417,-71.52007222,6,96
1661500,20,-1.75,79.5,341.5,1,41.42722611,-71.51699861,6,95
1662500,20,-1.5,79.5,341.75,1,41.42722611,-71.51699861,6,95
1663500,20,-5.5,79.5,343.5,1,41.42722611,-71.51699861,6,94
1664500,20,22.5,79.5,343.5,1,41.42722611,-71.51699861,6,93
1665500,20,-2,79,342,1,41.42722611,-71.51699861,6,92
1666500,20,-5.5,79,341.75,1,41.42722611,-71.51699861,6,92
1667500,20,-5.5,79,341.25,1,41.42722611,-71.51699861,6,91
1668500,20,-1.75,79,341.25,1,41.42722611,-71.51699861,6,91
1669500,20,-15,79,341.25,1,41.42722611,-71.51699861,6,91
1670500,20,-10.25,79,341.5,1,41.42722611,-71.51699861,6,91
1671500,15.39999962,-12.25,79,341.5,1,41.42713944,-71.51394056,6,91
1672500,15.39999962,-44,79,339.75,1,41.42713944,-71.51394056,6,92
1673500,15.39999962,-42,79,340,1,41.42713944,-71.51394056,6,92
1674500,15.39999962,-45.5,79,340,1,41.42713944,-71.51394056,6,93
1675500,15.39999962,-45.25,79,339.75,1,41.42713944,-71.51394056,6,93
1676500,15.39999962,-41,79,339.75,1,41.42713944,-71.51394056,6,94
1677500,15.39999962,-32.5,79,340,1,41.42713944,-71.51394056,6,94
1678500,15.39999962,-31,79,340,1,41.42713944,-71.51394056,6,94
1679500,15.39999962,-32.75,79,340,1,41.42713944,-71.51394056,6,94
1680500,15.39999962,-17,79,341.25,1,41.42713944,-71.51394056,6,94
1681500,11.89999962,-12,79,341.25,1,41.42705806,-71.51085083,6,94
1682500,11.89999962,-12,79,341,1,41.42705806,-71.51085083,6,94
1683500,11.89999962,-18,79,341,1,41.42705806,-71.51085083,6,94
1684500,11.89999962,-37.5,79,340,1,41.42705806,-71.51085083,6,94
1685500,11.89999962,-61,79,338.75,1,41.42705806,-71.51085083,6,94
1686500,11.89999962,-56,79,338.75,1,41.42705806,-71.51085083,6,95
1687500,11.89999962,-44.5,79,339.5,1,41.42705806,-71.51085083,6,96
1688500,11.89999962,-35.5,79,339.5,1,41.42705806,-71.51085083,6,96
1689500,11.89999962,-40.5,79,339.5,1,41.42705806,-71.51085083,6,97
1690500,11.89999962,-40.5,79,338.75,1,41.42705806,-71.51085083,6,97
1691500,9.300000191,-57.25,79,338.5,1,41.42697528,-71.50770528,6,97
1692500,9.300000191,-50.5,79,338.5,1,41.42697528,-71.50770528,6,97
1693500,9.300000191,-51.75,79,338.25,1,41.42697528,-71.50770528,6,97
1694500,9.300000191,-54.75,79,338.25,1,41.42697528,-71.50770528,6,97
1695500,9.300000191,-46,79,338.75,1,41.42697528,-71.50770528,6,96
1696500,9.300000191,-55.5,79,338.5,1,41.42697528,-71.50770528,6,96
1697500,9.300000191,-55.5,79,338.5,1,41.42697528,-71.50770528,6,96
1698500,9.300000191,-49.25,79,339.25,1,41.42697528,-71.50770528,6,96
1699500,9.300000191,-41,79,339.25,1,41.42697528,-71.50770528,6,96
1700500,9.300000191,-37.75,79,339.5,1,41.42697528,-71.50770528,6,95
1701500,10.39999962,-29.75,79,341.5,1,41.4270875,-71.50454167,6,95
1702500,10.39999962,0.5,79,341.25,1,41.4270875,-71.50454167,6,94
1703500,10.39999962,-5.25,79,340.75,1,41.4270875,-71.50454167,6,93
1704500,10.39999962,-13.25,79,340.75,1,41.4270875,-71.50454167,6,92
1705500,10.39999962,-13.75,79,341.5,1,41.4270875,-71.50454167,6,91
1706500,10.39999962,-3,79,341.5,1,41.4270875,-71.50454167,6,90
1707500,10.39999962,-2.75,79,341.5,1,41.4270875,-71.50454167,6,89
1708500,10.39999962,-2,79,341.75,1,41.4270875,-71.50454167,6,88
1709500,10.39999962,-4.5,79,341.25,1,41.4270875,-71.50454167,6,87
1710500,10.39999962,-27,79,338.75,1,41.4270875,-71.50454167,6,86
1711500,11.60000038,-27,79,338.75,1,41.42765667,-71.50167083,6,86
1712500,11.60000038,-52.5,79,338.75,1,41.42765667,-71.50167083,6,87
1713500,11.60000038,-51.5,79,339.25,1,41.42765667,-71.50167083,6,88
1714500,11.60000038,-46.5,79,339.25,1,41.42765667,-71.50167083,6,89
1715500,11.60000038,-40.75,79,339.25,1,41.42765667,-71.50167083,6,89
1716500,11.60000038,-11,79,340.75,1,41.42765667,-71.50167083,6,88
1717500,11.60000038,-2.5,79,341.25,1,41.42765667,-71.50167083,6,88
1718500,11.60000038,-2.5,79,341.5,1,41.42765667,-71.50167083,6,88
1719500,11.60000038,-0.5,79,341.5,1,41.42765667,-71.50167083,6,87
1720500,11.60000038,-0.5,79,341,1,41.42765667,-71.50167083,6,86
1721500,11.60000038,-31.5,79,339.5,1,41.42765667,-71.50167083,6,86
1722500,9.199999809,-43.75,79,339.5,1,41.42848583,-71.49868333,6,87
1723500,9.199999809,-41,79,339.5,1,41.42848583,-71.49868333,6,88
1724500,9.199999809,-35.25,79,339.5,1,41.42848583,-71.49868333,6,88
1725500,9.199999809,-37.75,79,339.5,1,41.42848583,-71.49868333,6,88
1726500,9.199999809,-37.75,79,341,1,41.42848583,-71.49868333,6,88
1727500,9.199999809,-8,79,341,1,41.42848583,-71.49868333,6,87
1728500,9.199999809,-18.5,79,340.75,1,41.42848583,-71.49868333,6,87
1729500,9.199999809,-51.75,79,338.25,1,41.42848583,-71.49868333,6,87
1730500,9.199999809,-66.5,79,337.5,1,41.42848583,-71.49868333,6,88
1731500,9.199999809,-72.5,79,337.25,1,41.42848583,-71.49868333,6,89
1732500,9.100000381,-71.75,79,337.25,1,41.42919278,-71.49593917,6,89
1733500,9.100000381,-61,79,338,1,41.42919278,-71.49593917,6,89
1734500,9.100000381,-58.5,79,338.5,1,41.42919278,-71.49593917,6,89
1735500,9.100000381,-48.75,78.5,338.5,1,41.42919278,-71.49593917,6,89
1736500,9.100000381,-45.25,78.5,339.5,1,41.42919278,-71.49593917,6,89
1737500,9.100000381,-45.25,78.5,339.5,1,41.42919278,-71.49593917,6,89
1738500,9.100000381,-30,78.5,339.5,1,41.42919278,-71.49593917,6,89
1739500,9.100000381,-28.75,78.5,339.25,1,41.42919278,-71.49593917,6,88
1740500,9.100000381,-32.75,78.5,339.25,1,41.42919278,-71.49593917,6,88
1741500,9.100000381,-26.5,78.5,339.5,1,41.42919278,-71.49593917,6,87
1742500,11,-19,78.5,340.25,1,41.42963083,-71.49306,6,87
1743500,11,-19.5,78.5,340.25,1,41.42963083,-71.49306,6,87
1744500,11,-15,78.5,340.5,1,41.42963083,-71.49306,6,86
1745500,11,-16,78.5,340.5,1,41.42963083,-71.49306,6,86
1746500,11,-31.25,78.5,339.75,1,41.42963083,-71.49306,6,87
1747500,11,-33.5,78.5,339.25,1,41.42963083,-71.49306,6,87
1748500,11,-38,78.5,339.25,1,41.42963083,-71.49306,6,88
1749500,11,-53.25,78.5,338.25,1,41.42963083,-71.49306,6,89
1750500,11,-74.5,78.5,337,1,41.42963083,-71.49306,6,90
1751500,11,-67,78.5,337.25,1,41.42963083,-71.49306,6,91
1752500,8.5,-36.5,78.5,338.75,1,41.42998722,-71.49019694,6,91
1753500,8.5,-33,78.5,339.25,1,41.42998722,-71.49019694,6,91
1754500,8.5,-1.5,78.5,341,1,41.42998722,-71.49019694,6,90
1755500,8.5,-2,78.5,341,1,41.42998722,-71.49019694,6,88
1756500,8.5,-3.5,78.5,341,1,41.42998722,-71.49019694,6,88
1757500,8.5,-1.75,78.5,341,1,41.42998722,-71.49019694,6,87
1758500,8.5,-3,78.5,341.25,1,41.42998722,-71.49019694,6,86
1759500,8.5,-3.25,78.5,341.25,1,41.42998722,-71.49019694,6,85
1760500,8.5,-3.25,78.5,343.5,1,41.42998722,-71.49019694,6,83
1761500,8.5,35.5,78.5,342.25,1,41.42998722,-71.49019694,6,81
1762500,10.10000038,10.5,78.5,342.25,1,41.430345,-71.4873725,6,81
1763500,10.10000038,-2.5,78.5,341.5,1,41.430345,-71.4873725,6,80
1764500,10.10000038,-6.5,78.5,341.5,1,41.430345,-71.4873725,6,78
1765500,10.10000038,11.5,78.5,342,1,41.430345,-71.4873725,6,77
1766500,10.10000038,11.5,78.5,342.25,1,41.430345,-71.4873725,6,75
1767500,10.10000038,10.75,78.5,342.5,1,41.430345,-71.4873725,6,71
1768500,10.10000038,14.25,78.5,342.75,1,41.430345,-71.4873725,6,68
1769500,10.10000038,-10.5,78.5,342.25,1,41.430345,-71.4873725,6,65
1770500,10.10000038,-3.25,78.5,342.5,1,41.430345,-71.4873725,6,64
1771500,10.10000038,10,78.5,342.5,1,41.430345,-71.4873725,6,61
1772500,15.80000019,59.25,78.5,345,1,41.43101444,-71.48528,6,58
1773500,15.80000019,69,78.5,346.5,1,41.43101444,-71.48528,6,53
1774500,15.80000019,75.5,78.5,346.5,1,41.43101444,-71.48528,6,47
1775500,15.80000019,68.25,78.5,346.5,1,41.43101444,-71.48528,6,40
1776500,15.80000019,66.75,78.5,346.25,1,41.43101444,-71.48528,6,34
1777500,15.80000019,68,78.5,345.25,1,41.43101444,-71.48528,6,26
1778500,15.80000019,32,78.5,345.25,1,41.43101444,-71.48528,6,15
1779500,15.80000019,-4,78.5,342.75,1,41.43101444,-71.48528,6,5
1780500,15.80000019,-4.75,78.5,341.75,1,41.43101444,-71.48528,6,3
1781500,15.80000019,-18,78.5,340.75,1,41.43101444,-71.48528,6,4
1782500,16.29999924,-39.75,78.5,340.75,1,41.43145694,-71.48474139,6,8
1783500,16.29999924,-39.75,78.5,336.5,1,41.43145694,-71.48474139,6,16
1784500,16.29999924,-75.75,78.5,334,1,41.43145694,-71.48474139,6,24
1785500,16.29999924,-109.5,78.5,334,1,41.43145694,-71.48474139,6,24
1786500,16.29999924,-150,78.5,331,1,41.43145694,-71.48474139,6,33
1787500,16.29999924,-196,78.5,331.75,1,41.43145694,-71.48474139,6,43
1788500,16.29999924,-168,78.5,331.75,1,41.43145694,-71.48474139,6,51
1789500,16.29999924,-142.5,78.5,334.25,1,41.43145694,-71.48474139,6,58
1790500,16.29999924,-119.25,78.5,336.25,1,41.43145694,-71.48474139,6,63
1791500,16.29999924,-71.5,78.5,336.25,1,41.43145694,-71.48474139,6,67
1792500,14.5,-4.75,78.5,340.5,1,41.43171667,-71.48614583,6,68
1793500,14.5,-4.75,78.5,341,1,41.43171667,-71.48614583,6,68
1794500,14.5,-6,78.5,341,1,41.43171667,-71.48614583,6,68
1795500,14.5,-6,78.5,341.25,1,41.43171667,-71.48614583,6,68
1796500,14.5,-3,78.5,341.25,1,41.43171667,-71.48614583,6,68
1797500,14.5,-1.5,78.5,341.25,1,41.43171667,-71.48614583,6,68
1798500,14.5,-3.5,78.5,341.25,1,41.43171667,-71.48614583,6,67
1799500,14.5,-5.75,78.5,341.25,1,41.43171667,-71.48614583,6,66
1800500,14.5,-5.75,78.5,341.25,1,41.43171667,-71.48614583,6,66
